,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genome,Gene_ID,Name,Description
78149_ygbJ,3368.3287544377777,1.4628408332813,1.6146011473236082,0.28665954687850503,,,K-12,b2736,ygbJ,putative L-threonate dehydrogenase
77109_ydhF,1052.095167969577,-0.31973644453885114,0.3761673522006872,-0.0,1.0,1.0,K-12,b1647,ydhF,putative oxidoreductase
78720_rpsG,51448.81839962288,-0.6323551850322495,0.4359716496120967,-0.0,1.0,1.0,K-12,b3341,rpsG,30S ribosomal subunit protein S7
76327_ltaE,2243.4020029424037,-1.0735060369806422,0.43277260743670026,-0.1698490979270068,0.8651288133005894,1.0,K-12,b0870,ltaE,low-specificity L-threonine aldolase
76447_cspG,1514.009149421646,5.179939391582573,0.8411360941498213,4.969397248143832,6.71613492901301e-07,1.9173673699996432e-05,K-12,b0990,cspG,cold shock protein CspG
76026_essD,24.479068056509064,1.5896114021412282,1.454819199485542,0.4052815651248819,0.6852705556329006,1.0,K-12,b0554 b1556,essD,DLP12 prophage; putative phage lysis protein
77245_cdgI,143.145865468244,1.817775742070964,0.43319439011864014,1.887780083779473,0.05905547998129716,0.4097053299347626,K-12,b1785,cdgI,putative c-di-GMP binding protein CdgI
76362_ycaP,1301.5515480557235,-0.6644195139635446,0.5676531613953956,-0.0,1.0,1.0,K-12,b0906,ycaP,DUF421 domain-containing protein YcaP
77970_csiE,1603.9940551014301,-1.7883280048725565,0.6413109667273467,-1.2292445409057131,0.2189801337002444,1.0,K-12,b2535,csiE,stationary phase inducible protein CsiE
77595_yeiB,708.4641530954518,0.9609427785940576,0.5427092312032233,0.0,1.0,1.0,K-12,b2152,yeiB,DUF418 domain-containing protein YeiB
75712_yafK,1861.9863087444614,-0.7262419827313498,0.4869230246467968,-0.0,1.0,1.0,K-12,b0224,yafK,"L,D-transpeptidase domain-containing protein YafK"
77606_yeiL,417.0007892264147,-0.4534787984590331,0.5130245086502297,-0.0,1.0,1.0,K-12,b2163,yeiL,putative DNA-binding transcriptional regulator YeiL
77114_rnt,1232.700386521654,0.6026665302935633,0.5150267062242045,0.0,1.0,1.0,K-12,b1652,rnt,RNase T
75553_rapA,8835.368915717325,0.07687458216977826,0.5392738425596703,0.0,1.0,1.0,K-12,b0059,rapA,RNA polymerase-binding ATPase and RNAP recycling factor
75811_yahN,285.3085772173203,-0.5008552285216232,0.8283581157020072,-0.0,1.0,1.0,K-12,b0328,yahN,putative amino acid exporter
76001_ybcI,62.23557755693032,2.3295989730780677,0.9425571736755164,1.41062951957946,0.15835388273349665,0.8762429257260036,K-12,b0527,ybcI,conserved inner membrane protein YbcI
77536_gatD,71.31223949609237,1.7100642277859304,0.5112492799254068,1.3888806413371015,0.16486904809650138,0.9014704223039212,K-12,b2091,gatD,galactitol-1-phosphate 5-dehydrogenase
77743_yfcG,345.76646262821936,-2.4110980686678887,0.8829833994502116,-1.5981026025478018,0.11002014453604836,0.6621734818531568,K-12,b2302,yfcG,disulfide reductase
77433_amn,4830.904587188059,-0.6571321476368795,0.7369579880769672,-0.0,1.0,1.0,K-12,b1982,amn,AMP nucleosidase
77210_ydjX,123.49200265653832,-0.08093728295816276,0.4736481480522573,-0.0,1.0,1.0,K-12,b1750,ydjX,DedA family protein YdjX
79363_iclR,1425.5335679338025,-0.6406144071919735,0.5823238076812515,-0.0,1.0,1.0,K-12,b4018,iclR,DNA-binding transcriptional repressor IclR
76087_rna,1164.4446005323646,-0.5794891154634066,0.3515483106770895,-0.0,1.0,1.0,K-12,b0611,rna,RNase I
78955_lyxK,94.56732377207186,0.6116588441594643,0.4199375711119886,0.0,1.0,1.0,K-12,b3580,lyxK,L-xylulose kinase
77742_yfcF,1191.1267420042027,-1.5293455678607868,0.4116191397448145,-1.2860081486710202,0.19844021782486973,1.0,K-12,b2301,yfcF,glutathione S-transferase YfcF
76475_putP,2129.0806425279807,-1.4544086951732145,0.4312403646766674,-1.0537248652823072,0.2920089013328626,1.0,K-12,b1015,putP,proline:Na(+) symporter
77211_ydjY,197.39779212291126,-0.5448543584883464,0.4307986795685497,-0.0,1.0,1.0,K-12,b1751,ydjY,4Fe-4S ferredoxin-type domain-containing protein YdjY
76987_marA,3010.64359341747,2.9576118790254324,0.64863199348516,3.0180624740802586,0.002543964539324412,0.031086475772199064,K-12,b1531,marA,DNA-binding transcriptional dual regulator MarA
78215_fucI,702.6406803201837,2.9625159397647427,0.6599988716312502,2.9735140833107754,0.002944108957520699,0.03441194020638324,K-12,b2802,fucI,L-fucose isomerase
79057_yidL,429.0923917533608,0.2019098094701876,0.5949601035605669,0.0,1.0,1.0,K-12,b3680,yidL,putative DNA-binding transcriptional regulator YidL
76492_csgF,115.74854686680756,-1.0404735583274471,0.7746036998727452,-0.05225066486784957,0.9583289633107308,1.0,K-12,b1038,csgF,curli assembly component
10176_hypothetical_protein,48.95104094510963,-0.1389380700962424,0.5509743579705448,-0.0,1.0,1.0,,,,
75688_yaeF,248.2813707292352,1.1773534907429095,0.4475052940686016,0.3963159611598289,0.6918719539041123,1.0,K-12,b0193,yaeF,peptidase C92 family protein
78505_cyuA,6767.814503296415,4.103895242925248,0.6232064198368172,4.980525142436728,6.341196304744773e-07,1.8264910070630926e-05,K-12,b4470,cyuA,putative L-cysteine desulfidase CyuA
77378_yecF,2227.590631144214,-0.8278443080846889,0.557132191453499,-0.0,1.0,1.0,K-12,b1915,yecF,DUF2594 domain-containing protein YecF
76279_ybiV,1730.423494533373,-0.21742344328231306,0.4523713922343162,-0.0,1.0,1.0,K-12,b0822,ybiV,sugar phosphatase
4390_Putative_PTS_enzyme-..,120.0759887355788,1.6919202595172589,0.5678059369171505,1.2185858134453038,0.2230014362218833,1.0,CFT073,c4485,,Putative PTS enzyme-ii fructose
76401_pyrD,2140.6824108449005,-1.1039393290586388,0.6227474485469557,-0.16690446392218605,0.8674452207185122,1.0,K-12,b0945,pyrD,"dihydroorotate dehydrogenase, type 2"
11695_epsL,638.4740587179672,0.029385777196635137,0.5433715827949196,0.0,1.0,1.0,UTI89,UTI89_C3377,gspL,hypothetical type II secretion protein GspL
78230_recB,4622.890189235671,-0.4996546783554481,0.5402014130803232,-0.0,1.0,1.0,K-12,b2820,recB,exodeoxyribonuclease V subunit RecB
78240_rppH,2653.120073869501,-0.04313609544695257,0.20800990970913644,-0.0,1.0,1.0,K-12,b2830,rppH,RNA pyrophosphohydrolase
79499_frdD,424.8393917811691,-0.598314541750016,0.8734867533768386,-0.0,1.0,1.0,K-12,b4151,frdD,fumarate reductase membrane protein FrdD
76687_purU,3227.5647946003387,-0.2174905275775184,0.3925603699346457,-0.0,1.0,1.0,K-12,b1232,purU,formyltetrahydrofolate deformylase
78197_relA,4299.8797946836985,0.02638746229838513,0.34524871462452955,0.0,1.0,1.0,K-12,b2784,relA,GDP/GTP pyrophosphokinase
3325_Beta-cystathionase,163.21702678862826,-0.2523776587262784,0.5614716298844838,-0.0,1.0,1.0,CFT073,c3407,,Beta-cystathionase
77284_mntP,1277.667006673079,3.3088670274411887,0.9725686522051568,2.3739887381792246,0.01759708719802209,0.14860786204402945,K-12,b1821,mntP,Mn(2(+)) exporter
79168_hemY,4062.8861163980932,-0.7429204650472548,0.22635894616741215,-0.0,1.0,1.0,K-12,b3802,hemY,protein HemY
75662_map,4530.573577940237,-1.0042424655420898,0.4578847459628816,-0.009265356794466705,0.9926074206351084,1.0,K-12,b0168,map,methionine aminopeptidase
78335_yggP,65.75112789905829,0.7044313515912273,0.5349590624837676,0.0,1.0,1.0,K-12,b4465,yggP,putative zinc-binding dehydrogenase YggP
78311_ubiI,1435.0005826946874,-0.010760268097746372,0.3738322597645827,-0.0,1.0,1.0,K-12,b2906,ubiI,2-octaprenylphenol hydroxylase
75590_ftsZ,15580.445522549273,-0.8302641682015799,0.24465404357278164,-0.0,1.0,1.0,K-12,b0095,ftsZ,cell division protein FtsZ
79446_phnI,18.22891138641013,-0.13183069271191095,0.5878770183554827,-0.0,1.0,1.0,K-12,b4099,phnI,carbon-phosphorus lyase core complex subunit PhnI
2364_Hypothetical_protein,25317.583921917867,7.801791545364303,0.7516663005077443,9.048951031554493,1.4434829085524662e-19,4.2333416936275045e-17,CFT073,c2429,,Hypothetical protein
79251_fdoI,9903.503034504514,0.19237568813904002,0.4578623373343896,0.0,1.0,1.0,K-12,b3892,fdoI,formate dehydrogenase O subunit gamma
78120_srlR,5346.483924040217,1.5176043178941292,0.8013938438427991,0.645880077406312,0.5183570228308854,1.0,K-12,b2707,srlR,DNA-binding transcriptional repressor SrlR
78674_rpoA,181046.25581139413,-0.4152268877621751,0.4422297255562484,-0.0,1.0,1.0,K-12,b3295,rpoA,RNA polymerase subunit alpha
79644_nanM,897.8685833292508,0.3587455701156631,0.6884824936302106,0.0,1.0,1.0,K-12,b4310,nanM,N-acetylneuraminate mutarotase
77364_araG,1870.8461758377684,3.06753336048046,0.7650868868182559,2.7023510611698613,0.006885102336372309,0.06962802550826667,K-12,b1900,araG,arabinose ABC transporter ATP binding subunit
78547_yhbS,1043.5790629565936,0.3107861532995671,0.8168737712155528,0.0,1.0,1.0,K-12,b3156,yhbS,putative acyltransferase with acyl-CoA N-acyltransferase domain
76979_yneG,213.9235414717669,0.9032686419313032,0.5436210359497132,0.0,1.0,1.0,K-12,b1523,yneG,conserved protein YneG
79344_rsd,1798.5557105759024,-1.5203888626612552,0.4832983904601025,-1.0767444562888826,0.281594445586917,1.0,K-12,b3995,rsd,regulator of sigma D
77642_ccmA,389.86125360433937,2.262272765354248,0.3782684069470385,3.3369764489239486,0.0008469512462730054,0.011931286988981292,K-12,b2201,ccmA,heme trafficking system ATP-binding protein
78328_mscS,4794.866048523061,-1.0513223037046169,0.4478686433941501,-0.11459231286136347,0.9087682730181058,1.0,K-12,b2924,mscS,small conductance mechanosensitive channel MscS
76075_hcxA,457.91551889340894,3.1911326043886583,0.7241373416664705,3.025852249721256,0.002479334235686059,0.030478685640223463,K-12,b0599,hcxA,hydroxycarboxylate dehydrogenase A
3626_Putative_saframycin_..,55.27098433835964,0.6795584350837965,0.5864249045459548,0.0,1.0,1.0,CFT073,c3712,,Putative saframycin Mx1 synthetase B
79105_pstA,1059.0022896134737,-0.8348511567179332,0.4286597672604069,-0.0,1.0,1.0,K-12,b3726,pstA,phosphate ABC transporter membrane subunit PstA
79664_hypT,585.1200101516803,0.38905468895819256,0.4092057130024966,0.0,1.0,1.0,K-12,b4327,hypT,DNA-binding transcriptional dual regulator HypT
76949_yddW,1125.861120423099,-1.0076299340089374,0.4346816089809377,-0.01755292575369116,0.9859955106905726,1.0,K-12,b1491,yddW,putative lipoprotein YddW
76126_gltL,887.4046132006386,-0.5519205139071768,0.4473744818411885,-0.0,1.0,1.0,K-12,b0652,gltL,glutamate/aspartate ABC transporter ATP binding subunit
78233_ppdC,352.9730993774201,-0.4402913808442929,0.4376049354737016,-0.0,1.0,1.0,K-12,b2823,ppdC,putative YgdA
615_Hypothetical_protein,154.96558681393216,0.5998962555626693,0.4621718307641513,0.0,1.0,1.0,CFT073,c0638,,Hypothetical protein
75562_thiB,734.8740240326877,0.04311963495306194,0.7110694069918905,0.0,1.0,1.0,K-12,b0068,thiB,thiamine ABC transporter periplasmic binding protein
78274_ygeX,1197.0885798912848,6.6183681215400085,0.7993317956818535,7.028831020974684,,,K-12,b2871,ygeX,"2,3-diaminopropionate ammonia-lyase"
76207_pnuC,1771.724228061593,0.09273986539608196,0.7803265545802035,0.0,1.0,1.0,K-12,b0751,pnuC,nicotinamide riboside transporter
75627_panC,2112.411510904298,-0.2936967905451764,0.6078107822667344,-0.0,1.0,1.0,K-12,b0133,panC,pantothenate synthetase
78578_sfsB,149.64600484174326,2.3508992373676354,0.3568317637576856,3.785815542713269,0.00015320529072883058,0.0026150278724402514,K-12,b3188,sfsB,putative transcriptional regulator SfsB
75552_rluA,781.5783874738544,0.2909375127143553,0.4498749680064004,0.0,1.0,1.0,K-12,b0058,rluA,23S rRNA pseudouridine(746) and tRNA pseudouridine(32) synthase
78977_yibT,1697.4939571057528,-0.08134568188080946,0.5086534433166604,-0.0,1.0,1.0,K-12,b4554,yibT,protein YibT
79294_rpmE,3019.1724758566315,-0.30106019711527465,0.45986019566785,-0.0,1.0,1.0,K-12,b3936,rpmE,50S ribosomal subunit protein L31
75535_fixA,221.55036929465285,3.5344875991160847,0.30037553275717754,8.437729850536645,3.2356040376020906e-17,5.219029312652173e-15,K-12,b0041,fixA,putative electron transfer flavoprotein FixA
76552_holB,1549.5826520968524,0.27784727860616404,0.2835144384997965,0.0,1.0,1.0,K-12,b1099,holB,DNA polymerase III subunit delta'
1598_Putative_iron_compou..,32.36239259035945,1.04034892115346,0.3898516045090189,0.10349815336601127,0.9175676150256288,1.0,CFT073,c1650,,"Putative iron compound ABC transporter, ATP-binding protein"
77198_chbB,451.0237246072901,-0.508330188715167,0.3869200506221129,-0.0,1.0,1.0,K-12,b1738,chbB,"N,N'-diacetylchitobiose-specific PTS enzyme IIB component"
79453_yjdM,4240.641024646038,1.0732610641319251,0.5243405128905125,0.139720396061066,0.8888809107548349,1.0,K-12,b4108,yjdM,conserved protein YjdM
77286_cspC,3685.718420341569,-1.7621772188598608,0.43325559413975,-1.7591860997737392,0.07854590444555165,0.510865096252721,K-12,b1823,cspC,"stress protein, member of the CspA family"
76223_pgl,4006.082466103991,-1.6035252438446308,0.32266120263420345,-1.8704611490859624,0.06141980724859668,0.4210157937627128,K-12,b0767,pgl,6-phosphogluconolactonase
75894_thiL,1285.2103867989422,-0.3186669721949917,0.5353840321144484,-0.0,1.0,1.0,K-12,b0417,thiL,thiamine monophosphate kinase
78973_yibI,384.2287191686786,-0.6844610099436911,0.6078131741667522,-0.0,1.0,1.0,K-12,b3598,yibI,DUF3302 domain-containing protein YibI
77785_mlaA,1863.4387436392856,-0.4052792315370515,0.3664808923579344,-0.0,1.0,1.0,K-12,b2346,mlaA,intermembrane phospholipid transport system - outer membrane lipoprotein MlaA
76617_ycgZ,4610.7107067990555,-3.120233791568971,1.2169151403827958,-1.7423020892829266,,,K-12,b1164,ycgZ,putative two-component system connector protein YcgZ
78142_hypD,495.33507431887324,1.750190939277627,0.3810393858451664,1.96880156525988,0.04897588249352824,0.35504763353735297,K-12,b2729,hypD,Fe-(CN)2CO cofactor assembly scaffold protein HypD
76051_nfsB,1905.3707952239874,-0.4800883080318947,0.3397047677352373,-0.0,1.0,1.0,K-12,b0578,nfsB,NAD(P)H nitroreductase NfsB
75666_frr,18013.84926965656,-1.3572569830890264,0.30052483117573275,-1.1887769196686426,0.2345274626459828,1.0,K-12,b0172,frr,ribosome-recycling factor
5548_TraE_protein,127.81230077567758,3.8196191912488415,0.8406786583568029,3.35397974388941,0.0007965819393267602,0.01145942011823321,UTI89,UTI89_P108,traE,F pilus assembly protein TraE
79574_ytfT,213.25413046775085,0.8316740965598983,0.6123457220435238,0.0,1.0,1.0,K-12,b4230,ytfT,galactofuranose ABC transporter putative membrane subunit YtfT
79471_dcuS,2006.7909548477114,-0.16167163144159594,0.3465750426263432,-0.0,1.0,1.0,K-12,b4125,dcuS,sensory histidine kinase DcuS
77422_hchA,6377.261807033035,-0.2702571664541105,0.8946190639337019,-0.0,1.0,1.0,K-12,b1967,hchA,protein/nucleic acid deglycase 1
76619_ariR,1941.3050491604067,-2.9325172275494373,1.2764008259786068,-1.5140363342117007,0.13001662439516146,0.7537720084370647,K-12,b1166,ariR,"regulator of acid resistance, influenced by indole"
77713_yfbM,203.07709092443542,1.0103908567060305,0.7964024744517744,0.013047243120613472,0.9895901015009888,1.0,K-12,b2272,yfbM,DUF1877 domain-containing protein YfbM
77347_cheY,1983.4829970044339,-4.880571841730366,1.01989060093162,-3.8048902874344113,0.00014186705788771218,0.002434378344392338,K-12,b1882,cheY,chemotaxis protein CheY
77202_ves,158.20820462610726,-4.604304870161502,1.083499761983423,-3.3265396049220786,0.0008793152313207146,0.012279960762946431,K-12,b1742,ves,HutD family protein Ves
77551_rcnB,1379.4546791649234,-0.7222494829918538,0.5056863514873442,-0.0,1.0,1.0,K-12,b2107,rcnB,periplasmic protein involved in nickel/cobalt export
77174_pheT,20159.464605549747,-0.4973958472577296,0.7489919565576959,-0.0,1.0,1.0,K-12,b1713,pheT,phenylalanine--tRNA ligase subunit beta
76059_fes,6306.2250121233155,3.340012069922488,0.5162742792749089,4.532497867623701,5.8290264746999776e-06,0.00014464953390293947,K-12,b0585,fes,enterochelin esterase
76706_yciI,1279.8319611509053,-0.21163495289932235,0.4775813595683593,-0.0,1.0,1.0,K-12,b1251,yciI,protein YciI
3801_Putative_phosphotran..,1763.3308361027612,1.6366713652191842,0.7943044646331806,0.8015457467096153,0.4228157715015987,1.0,CFT073,c3891,,Putative phosphotransferase system enzyme subunit
76412_matP,1043.7635725702721,-0.4178891057800132,0.3527307512728793,-0.0,1.0,1.0,K-12,b0956,matP,macrodomain Ter protein
78483_ygjQ,81.48748260321243,0.9328426749458836,0.3611565202385318,0.0,1.0,1.0,K-12,b3086,ygjQ,DUF218 domain-containing protein YgjQ
5188_Hexuronate_transport..,78.48508011087793,1.8522881000482567,0.6103375757947282,1.396420823244385,0.16258780810925474,0.8920208655790067,CFT073,c5298,,Hexuronate transporter
4878_PTS_system-_mannose-..,24.977190506667913,1.611036691233989,0.6554028838184058,0.9323069921115736,0.35117789524424603,1.0,CFT073,c4983,,"PTS system, mannose-specific IIC component"
77721_nuoJ,7306.417223987709,-1.0196063919069045,0.3564198850442609,-0.055009253775135235,0.956131091510938,1.0,K-12,b2280,nuoJ,NADH:quinone oxidoreductase subunit J
77232_ydjH,278.419262539953,0.4445705187953438,0.4776729035335438,0.0,1.0,1.0,K-12,b1772,ydjH,putative sugar kinase YdjH
75569_leuA,19003.09017285065,1.5376143326999705,0.8906538858682864,0.6036175682047997,0.5460979299073089,1.0,K-12,b0074,leuA,2-isopropylmalate synthase
79031_yicH,1425.621777734269,0.26253210812697586,0.7783401553951153,0.0,1.0,1.0,K-12,b3655,yicH,AsmA famly protein YicH
79504_yjeM,490.9057661398046,1.4305037760331758,0.5692888709269901,0.7562132302572047,0.44952136169288814,1.0,K-12,b4156,yjeM,putative transporter YjeM
76247_ybhQ,751.2842278164212,0.17606302983502733,0.5367901404774804,0.0,1.0,1.0,K-12,b0791,ybhQ,putative inner membrane protein
77892_eutT,74.78210183158934,3.1863733009741124,0.6949302617276962,3.1461765609954515,0.0016542011168930565,0.021345811212388,K-12,b2459,eutT,putative ethanolamine utilization cobalamin adenosyltransferase
79474_ghoS,175.7400353094257,0.7500804759468457,0.9281638767610764,0.0,1.0,1.0,K-12,b4128,ghoS,antitoxin of the GhoTS toxin-antitoxin system
77947_bamB,5586.471523690897,-1.0143986942532592,0.4126499283247709,-0.03489324307340465,0.9721648685802564,1.0,K-12,b2512,bamB,outer membrane protein assembly factor BamB
76016_ybcL,1068.4274441334321,-0.13574268013825788,0.3909989714779776,-0.0,1.0,1.0,K-12,b0545,ybcL,DLP12 prophage; periplasmic protein YbcL
77334_yecN,1132.631701433719,-0.4622193116495918,0.4229250235176613,-0.0,1.0,1.0,K-12,b1869,yecN,putative inner membrane protein
2331_Hypothetical_protein,73.56822613621854,5.724038736145446,0.9389307371008756,5.0312962921331135,4.871745650004484e-07,1.4418579327444464e-05,CFT073,c2396,,Hypothetical protein
78739_argD,1430.7142006306522,2.621355151500736,0.6579565276074886,2.4642283851129654,0.013730858878101559,0.12135822120754967,K-12,b3359,argD,N-acetylornithine aminotransferase/N-succinyldiaminopimelate aminotransferase
78158_truD,2208.179894038769,-0.6917363656177106,0.2548847125654241,-0.0,1.0,1.0,K-12,b2745,truD,tRNA pseudouridine(13) synthase
78828_ugpA,133.80525294900957,-2.6173560914423133,0.8360250992580294,-1.9345783911005945,0.05304205384586773,0.3769023473717385,K-12,b3452,ugpA,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpA
77341_argS,8408.212489900015,-0.5392042306622006,0.3480668605560458,-0.0,1.0,1.0,K-12,b1876,argS,arginine--tRNA ligase
5225_cybC,2523.0581729631554,-2.50185399305166,0.5050067274880177,-2.9739286851130013,0.0029401339850798373,0.03441194020638324,CFT073,c5335,cybC,Soluble cytochrome b562 precursor
78467_nfeF,1181.6722424205611,0.08795155051985118,0.4554009031384135,0.0,1.0,1.0,K-12,b3070,nfeF,NADPH-dependent ferric chelate reductase
78369_yqgA,226.1064767648358,-0.4546458482837856,0.4693181980782887,-0.0,1.0,1.0,K-12,b2966,yqgA,DUF554 domain-containing protein YqgA
77625_yejG,761.4130672104777,-0.2668700984731159,0.5026669473326839,-0.0,1.0,1.0,K-12,b2181,yejG,protein YejG
78640_csrD,2068.4666065864626,0.4086570979107618,0.28135648503113125,0.0,1.0,1.0,K-12,b3252,csrD,regulator of CsrB and CsrC decay
77239_gapA,72204.78241601787,-0.5169116947277924,0.23809663551224375,-0.0,1.0,1.0,K-12,b1779,gapA,glyceraldehyde-3-phosphate dehydrogenase A
76110_rlmH,570.7114367662276,0.8523808021727497,0.4622056230238711,0.0,1.0,1.0,K-12,b0636,rlmH,23S rRNA m(3)psi1915 methyltransferase
79462_adiY,877.1689853039903,0.017117696310711052,0.8662844682667349,0.0,1.0,1.0,K-12,b4116,adiY,DNA-binding transcriptional activator AdiY
737_Putative_pyridoxine_..,258.6917806781064,0.30046507984054577,0.4322850352699265,0.0,1.0,1.0,CFT073,c0764,,Putative pyridoxine phosphate biosynthetic protein
3319_Hypothetical_protein,71.36815672156713,1.225816393397159,0.5752327513967028,0.3925652578871111,0.6946406038492562,1.0,CFT073,c3401,,Hypothetical protein
77900_nudK,1144.5230459002755,-0.7962910637314153,0.4772809256577551,-0.0,1.0,1.0,K-12,b2467,nudK,GDP-mannose hydrolase
78551_yhbW,510.78850668137903,-0.8470094841112891,0.5721455604119676,-0.0,1.0,1.0,K-12,b3160,yhbW,putative luciferase-like monooxygenase
77756_folC,6141.74314763362,-1.1202050773762209,0.4180422339581063,-0.2875429026347297,0.7736966566724556,1.0,K-12,b2315,folC,bifunctional folylpolyglutamate synthetase/dihydrofolate synthetase
77274_pabB,1136.557790340155,-1.4457696299761515,0.3831721351660339,-1.163366510936379,0.24468083089367046,1.0,K-12,b1812,pabB,aminodeoxychorismate synthase subunit 1
79150_trxA,2954.3813781678914,-0.4931090685579947,0.3479873920345798,-0.0,1.0,1.0,K-12,b3781,trxA,thioredoxin 1
77984_yphF,127.77982083819505,1.0629971850807731,0.6356335228131699,0.0991092867505821,0.9210514986332504,1.0,K-12,b2548,yphF,putative ABC transporter periplasmic binding protein YphF
79011_mutM,2219.1982507959287,-0.2788894842635643,0.5291568671197616,-0.0,1.0,1.0,K-12,b3635,mutM,DNA-formamidopyrimidine glycosylase
77672_ubiG,2921.1423830768927,-0.27998614924295656,0.5082226755462176,-0.0,1.0,1.0,K-12,b2232,ubiG,bifunctional 3-demethylubiquinone-8 3-O-methyltransferase and 2-octaprenyl-6-hydroxyphenol methylase
77655_ada,503.2746583702912,0.4559461607841358,0.5301469550947514,0.0,1.0,1.0,K-12,b2213,ada,DNA-binding transcriptional dual regulator/DNA repair protein Ada
78254_kduI,1480.5049277289856,1.4459731436188117,0.6563025574445834,0.6795237022316019,0.49680609473092296,1.0,K-12,b2843,kduI,5-dehydro-4-deoxy-D-glucuronate isomerase
2368_Enterobactin_synthet..,3752.1408099831983,7.3955991959011165,0.7024511690475926,9.104688664085344,8.651421122991912e-20,2.7909484542771906e-17,CFT073,c2433,,Enterobactin synthetase component E
77100_pdxH,3827.062597698122,-1.1565847620323426,0.4288958197593006,-0.3650881048927432,0.7150456399075504,1.0,K-12,b1638,pdxH,pyridoxal 5-phosphate synthase
78424_mdaB,1211.6373670490293,-0.08341593641952423,0.4905814077702373,-0.0,1.0,1.0,K-12,b3028,mdaB,NADPH:quinone oxidoreductase MdaB
77571_yohO,181.81935065194654,0.7661162183400146,0.5849539191647422,0.0,1.0,1.0,K-12,b4542,yohO,UPF0387 family protein YohO
76550_mltG,2091.578864985125,0.1440766951026952,0.31170213936382224,0.0,1.0,1.0,K-12,b1097,mltG,endolytic murein transglycosylase
79223_yihA,3829.6982728599,-1.3199781718969197,0.45046646038991794,-0.7103262951473694,0.4775018172873661,1.0,K-12,b3865,yihA,GTP-binding protein YihA
77091_rsxC,2991.9840498601197,0.36498908832291604,0.572371272949353,0.0,1.0,1.0,K-12,b1629,rsxC,SoxR [2Fe-2S] reducing system protein RsxC
77374_pgsA,2807.0328152317747,-0.6365282732454614,0.2899828208595905,-0.0,1.0,1.0,K-12,b1912,pgsA,phosphatidylglycerophosphate synthase
77812_frc,273.35588147542813,4.441574346978761,0.6181759264237495,5.567305680906797,2.5870832546298816e-08,1.0432413224295e-06,K-12,b2374,frc,formyl-CoA transferase
78894_yhjB,165.32426169689742,0.894114073747354,0.7166481241377869,0.0,1.0,1.0,K-12,b3520,yhjB,putative DNA-binding transcriptional regulator YhjB
78625_mdh,46355.57649770205,-1.3345153651984425,0.4900552592973354,-0.6826074383490682,0.4948549325867666,1.0,K-12,b3236,mdh,malate dehydrogenase
76242_ybhL,1646.9932942083483,-0.5743143590364741,0.3685197293109512,-0.0,1.0,1.0,K-12,b0786,ybhL,Bax1-I family protein YbhL
76253_rhlE,2155.8918762666813,0.7070323073416098,0.5511291489344851,0.0,1.0,1.0,K-12,b0797,rhlE,ATP-dependent RNA helicase RhlE
76886_rimL,888.2398366588832,0.17662183796080036,0.3047579885542984,0.0,1.0,1.0,K-12,b1427,rimL,ribosomal-protein-L12-serine acetyltransferase
75796_betT,1372.234382578719,0.33904993699978464,0.5244929128347916,0.0,1.0,1.0,K-12,b0314,betT,choline:H(+) symporter
76525_flgA,244.3181725231469,-2.7262539106370265,0.6276195593982603,-2.7504781914255485,0.00595083525904711,0.060944109668844365,K-12,b1072,flgA,flagellar basal body P-ring formation protein FlgA
78010_rpoE,15451.8491678875,1.6964493704921328,0.4165627476665518,1.6718954692742312,0.09454493637477147,0.5933890364688965,K-12,b2573,rpoE,RNA polymerase sigma E factor
78126_hydN,70.02888338239036,2.249511922631904,0.4782573161670022,2.612635249672978,0.00898471344452601,0.08600796905650121,K-12,b2713,hydN,putative electron transport protein HydN
76709_yciB,1680.0299612667313,-0.8578491949237657,0.3506218749093068,-0.0,1.0,1.0,K-12,b1254,yciB,inner membrane protein
77349_cheR,479.0198079257945,-4.802809165717639,1.1486766554365049,-3.3106002004302475,0.0009309611479207982,0.012834532748685876,K-12,b1884,cheR,chemotaxis protein methyltransferase
78546_yhbQ,889.9639909246796,-0.009338743481537784,0.932719579652272,-0.0,1.0,1.0,K-12,b3155,yhbQ,DNA damage response nuclease YhbQ
77173_ihfA,5390.908060278634,-0.6038154003821321,0.36385099756529815,-0.0,1.0,1.0,K-12,b1712,ihfA,integration host factor subunit alpha
5381_hypothetical_protein,65.15514474988777,3.125589037284569,0.9962618240530542,2.13356467744304,0.032878432004141235,0.2525376705841896,UTI89,UTI89_P077,yfcB,hypothetical protein
79522_yjeT,245.022793896965,0.500916027237057,0.5056463818020606,0.0,1.0,1.0,K-12,b4176,yjeT,DUF2065 domain-containing protein YjeT
79579_pmbA,6278.1222078141345,-1.6191517362257446,0.3413774540870257,-1.8136866650482055,0.06972597922805705,0.467068072375056,K-12,b4235,pmbA,metalloprotease PmbA
79303_gldA,2433.815232515833,0.20540872109800576,0.3651416373262432,0.0,1.0,1.0,K-12,b3945,gldA,"L-1,2-propanediol dehydrogenase/glycerol dehydrogenase"
77902_narQ,1147.0189371175652,1.39348720496073,0.3632456383319019,1.0832537639480089,0.27869580170007674,1.0,K-12,b2469,narQ,sensory histidine kinase NarQ
75542_folA,3102.38722508089,-0.9389179178854912,0.3560733684497357,-0.0,1.0,1.0,K-12,b0048,folA,dihydrofolate reductase
